"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36","x37","x38","x39","x40","x41","x42","x43","x44","x45","x46","x47","x48","x49","x50","x51","x52","x53","x54","x55","x56","x57","x58","x59","x60","x61","x62","x63","x64","x65","x66","x67","x68","x69","x70","x71","x72","x73","x74","x75","x76","x77","x78","x79","x80","x81","x82","x83","x84","x85","x86","x87","x88","x89","x90","x91","x92","x93","x94","x95","x96","x97","x98","x99","x100"
-1.7373311420058295,-1.1950070015399195,-0.28765875339584995,-0.6255249724080774,-1.112147672882644,-0.4717690366162191,0.2946351148689753,0.033963533648052255,1.708972080809092,-1.3015746792528298,1.1378075851282028,-1.1111531818601064,-0.9777846212028847,0.8902780436968175,-1.0908507488548513,-0.4393416231303007,-0.7002145281251038,0.19951748320399082,-0.8042753020443055,-1.4889315543166095,1.7144935529263678,-0.46938706803415875,0.4300592161584283,0.6792157858681424,-2.5214030648200665,-0.3611676611251016,-1.2372813929413482,1.8225832083878983,0.16169504124228265,-0.8105951677190166,0.820490227687,0.932390826256022,-0.6457831708463466,1.0222249985254162,-0.3236285989881011,1.1817399632651064,0.3342028964370786,-0.5335900033905251,-0.3749806178127899,-1.7999788390894673,0.0891085431627233,-1.0705696801323688,-1.5157927329748173,0.41238839647381925,-0.005756040471131891,-0.7468429906123004,-0.6131800408162051,-0.6185324212485772,-1.4492275750832606,0.312385359231626,1.8683113030023477,-1.4254578751979439,0.4998679825947943,-1.3570569402121333,-0.2790982267650283,2.5257199442128044,0.22934264285459643,-2.1608782984689134,0.03565609005462052,-1.3521751672193205,-0.6267655760201356,0.2539651604044347,0.5296890362283254,-1.579400601906142,-0.44069575398449984,0.6515154320166149,1.2637988830704419,0.9920161809242278,0.002177347283544893,-1.472015203438084,-0.2802378925010873,1.5249585669399282,0.36319020025850923,-1.528886538332943,0.6946165020381645,0.01563819929505438,0.9150478597092045,-0.4526588804376923,0.33030184414077013,0.8064460390250662,1.0073723832870236,0.2056779888057958,-0.4329703741049128,-1.5050620821262644,0.18113593266865508,0.0014137019398109787,0.618541946880557,-0.28928837555661896,-1.6001386055873745,-0.6573255378522745,0.1055418430924209,0.3797235646986351,0.3822964320984826,-0.9076078676747155,-0.7626074227115223,0.3273406334936066,-1.7015885701847777,-0.6976944819458111,0.45884453376488954,0.27486334499842985
-1.13768769218268,0.6227536133647021,-1.1634939735885188,-2.9558430925627586,-0.7257523176629963,0.3780627124724988,0.16817101831801917,-0.1982967575534181,0.667613028658727,-1.0090376286945388,-0.8290146591947783,0.21854877744894516,0.7012826589567239,-0.660537875824464,-1.0098438898141489,0.932307617248505,1.9622238729631578,0.3491112371069278,-0.5132272616559131,0.5656837543322116,0.7247914965738764,0.8654505876029148,0.12902835310858002,2.595754139726681,-0.9902738491887645,-1.617650418506179,-0.015040341990456903,1.2534102541297967,-1.1983854688763862,-1.6024910800872174,-1.3482706258778843,-0.016738893544056832,0.424644451148265,1.0402654925875994,-1.266891189910287,0.9429132932675811,-1.055961780628845,-0.9185481088096996,0.3108883687199157,-0.6543565569948357,-0.6624844639576499,0.21625216490955143,0.4504793177757349,0.2547485696344698,0.6316346133592841,-0.9290275930267963,0.5071797899761887,-0.31236073959125893,-0.3413447326447929,0.7581757890661835,-0.6406707677478704,0.3962739350020102,0.3969004089422513,-0.029106476992404276,0.10781156562704386,-1.1415782803635053,0.9077726627920365,0.8462422231051547,0.03312357480324999,-0.970474512506425,0.15334721578166685,0.730032024039538,0.86893317023675,-0.10407255021814417,-0.32864290696200216,0.016419521088041348,-1.3308443291329208,2.7409080975479525,1.3012267912326447,0.44185548069438957,-1.1751012451897334,0.29159167538134795,-1.0364303137728061,-0.6330842813327603,-0.9303031019667525,0.648656301462071,-2.354780099267386,-1.1441089463817518,-0.2892133964590675,-1.0632696627350122,1.878259871726207,-1.2958824739576122,0.10722844552665858,0.8600682390915636,0.2100352067938757,0.8324992574719303,-1.705441931204212,0.23383156757765747,-0.21145821141740365,1.6478778331853143,0.9745822348824685,0.4519226940410432,-0.4568971751329829,-1.0848019429947755,0.32931450642229265,1.5190468347565378,1.0702975875236587,0.9938611195969896,0.8982895844350681,1.4042177377437512
0.9000150453685176,0.028803938923317663,-1.4367060723366105,1.2624772988957982,-1.2612095114660795,-0.24904544365910702,-0.5224223447091941,-1.4946575589043514,-1.739912444413716,-0.06198826184761653,1.26366026817737,1.7876336978588125,-1.0696198769950698,-1.2784442876322974,-0.18761556938197993,-0.9615002974357811,-0.23464429458735195,0.0929365808488012,1.0079689354959842,-0.12725342982740753,-0.1856735587773243,-0.8079174245341454,-0.8154843161300729,1.3880068093943525,-0.24006927493358948,0.4913177181173933,1.0680286280320332,-0.14303863687060214,-0.3903747896285553,0.8506321542200814,1.117073795911663,-1.0750550324315593,1.60864712842137,-0.21833960828073104,0.3753264471438599,-0.07788568529370075,-1.2174218773711423,-2.2363301040615604,-0.5489524188784628,1.5921304539873529,-1.5852301186881916,0.6356873326794431,0.7838775983230585,0.6048258025348009,0.9415269314914994,-0.7291663726727438,0.14230688679180115,0.7530991128412258,1.4563629993337706,1.4066713195449694,-0.866219918648016,-0.8264136313918992,-0.5649152467270881,1.0704118800307207,1.6384818701356556,0.7991036552105771,-0.36694861219719105,1.2840422241171159,1.5941649873588377,-1.7625460754709785,-0.26106624183142585,0.7821264875860259,0.3911865762844891,0.24354177108989974,1.7043059369829485,-0.44459160716976703,-0.8275550015557507,-0.37368755382734664,-1.902625957858575,-1.0324712578413462,0.15257860075111782,0.2963371414139051,-0.4515361874166607,-0.43792169594078567,0.8885035033563426,0.43991749443193645,-0.1345397657664772,0.10285924951858223,0.7918453036532659,1.0545356305442413,-1.02708532675743,0.9625591624903255,0.278515414886081,-0.6076474934117893,-0.6313674537367202,0.3141539101779892,1.4176639387338035,-0.45211480674556237,0.717763252782553,0.3503810604673378,1.3173333251320571,-1.013180518823882,0.1665540134735247,1.2823738839506569,-2.309447851965257,-0.9479289352621265,-1.2197460563860612,0.6040660994111038,2.1335353901706338,0.12882063703623187
0.314089242383161,0.24399295730981788,-0.4479116955033778,0.16112663762068394,-0.3910662864881577,1.026852276566768,-0.5973534232982526,-0.19929700334135467,-0.6448669362771866,0.024742050493447628,1.9735764565509537,1.44835571379697,0.17674790068826343,-0.3816120236898769,-0.8318477205212104,-0.906759110029782,-1.7425895190487102,-0.8702934229765263,0.3193383847831871,2.080719718660118,0.8173418532000328,-0.9592553803784407,-1.226508686570903,-0.07877720437763738,-0.28515600832196997,0.48262700947504295,0.11528012553057253,-1.3848487338435944,-0.7065532580525561,0.5683053923280695,1.0069066719939475,-1.1215200665614493,0.4052161435762141,1.7859232178234932,-0.8704367584015216,-0.04130877919670722,0.06125909958559311,1.0824136292746371,0.446668849183271,0.30920402465559593,0.5347844023645354,0.058613634521728505,0.2507982611985249,-0.43339963877760856,0.49204184771994053,0.28032090747687116,2.057905109849973,-0.7049436458777167,0.23651534837468474,-0.7365694517198844,1.0183949940509547,1.3441865458221025,0.7952919113916173,-0.5761691440212067,0.44396178445897433,-0.49742867132508056,-1.7920921954995594,2.473961845488121,-0.2187344054759275,-1.2383662147816397,1.5856990620340219,1.834804948942241,-0.5908859952593267,-0.4670962205411525,-1.0129128646393133,0.21171521481097832,0.5827298556771691,1.3138343629844764,-0.8210965295504337,-1.6797810159472784,-1.9962801143641895,1.3790526026485521,-0.1902564181198029,0.8753529656004021,1.3462312298202304,0.6229573876027749,0.7103883109717727,1.9001305510237696,-0.5423954899641884,-0.3344398150136974,0.37940090202049165,1.4498908585838859,1.223394926801058,-0.7171395993349474,0.6212374349989825,0.2303928784681154,0.5481679840402909,0.6754044458681578,0.4272854057528782,-0.12549642697254332,-1.9059706760099926,1.7547839946666095,-0.70213664764977,1.0480319890643401,1.2624917240884213,-0.2146028745211013,-0.6406293611629378,0.22364318268320527,0.5036577915471911,1.1467379120123231
-0.443849606350759,1.5647471817032361,-0.4693931151199797,-1.8006690295258792,0.487975733086735,-0.8707997947022947,0.6180418720016129,0.008324369741714197,-0.05559059791986123,1.3185252475534115,1.0353399520315443,0.0751288915768327,0.025317845479182977,0.31415972197088154,-1.1693674444361828,0.2951108604278073,0.30652842315729417,1.1163341774591902,0.1737170030889255,-0.46995682298233415,-1.93597960711524,-0.7659684047102818,-1.8858773061342655,0.18633951395168666,-1.130289886783511,-0.1904667763921546,0.1017948677785839,-1.8190576254959325,-0.10224189712665428,2.7667971970068965,-0.8176685415962767,1.276932240784995,0.13953665735172915,0.43603718893347043,-0.7466045009486396,-0.288646959211337,-1.9312718206595305,2.751793960334438,-1.5897860940443411,-0.9097610842746898,-0.8870730705841944,0.6081335193532991,-1.7692511889361682,-0.36477495716836694,-0.5997603197139908,-0.3817608835130059,-0.8540795427982766,2.1072462082389265,-0.121231725626675,0.8349256191284313,-1.6124133343924185,-2.6024562096986634,0.32545015601072064,2.688951129688848,1.5670781810310594,-0.7117352031615756,-0.08169679621744147,0.5163785451853646,-0.49717695352822144,1.771793799665991,0.8756892765318213,2.017890616773759,-1.251220991554385,1.1173628891591658,1.1091281862753724,0.18796711708091865,0.24332040130440102,-0.21813730162578754,-0.13372179737145257,-2.037772507460488,-0.18897406297280306,-0.4605329281094209,0.309003729926881,1.1877060395669903,2.2804029680307507,1.5221362985401412,-0.6331675194783007,-0.17980520701656144,-0.20647727641740393,1.5818504199800676,0.9559220446014274,-0.33820548641572673,1.0185584451142444,0.373055496977175,-0.006852050580171374,-1.457978585181998,0.34085334880838936,0.4169231127929366,-0.3037065929654442,-0.3055373674350881,0.6548099257640577,0.6808263958118448,0.46310363066232707,-0.05879152579430191,-1.0422968831502186,-1.543874524894658,0.4431076405074721,0.4278469171651749,0.14944220055178664,-0.5847551525549004
2.0259823218556803,-0.6318580044025888,-0.2620126266664139,-1.0470529555307342,-0.02943874010393321,0.06177641289704831,-1.7206671278893966,0.49836606255787724,-0.7085344602180549,-1.6225125539592122,-2.1159904635554234,1.110935996429407,0.18139206984342363,0.6215210802150393,0.8614644711289436,-1.3177054717962808,-1.138880232803562,2.222055560687995,1.4104691717702424,-1.1582119250010077,-0.5755959269663361,0.7735932099051438,-1.0261210995156174,0.5724936751218135,-0.8366506859879759,-0.6456595682848841,2.0639602294605353,0.2864051074509947,-0.5558525133369634,1.3656608764531422,0.7916569044676642,-1.3687569491276517,0.47263211662712934,1.7389682427810835,0.9505992130909282,0.3417765593617153,-0.5297819558949903,1.2916986240381132,0.6891231272548419,-3.8256036369475286,-1.4851252618628055,0.3350919089464729,0.9449328568778221,0.6388775420575661,1.4104186396891842,-0.4747121015313913,-0.22642272511066186,-0.034194712486441375,0.6267236921902136,0.7696089759169453,-0.9878834534814512,-0.0727212707094259,-0.5922544077250517,2.060036265741225,-0.26265374618359016,-1.6892519066351142,-0.57641039419983,0.18528746642464333,0.05851448783112013,2.1567372629785826,-0.7665739960709684,-0.04622310833984774,0.3613899721098007,-0.028536821100214257,0.11556079059039095,1.68391559468469,1.1505605831030565,-0.5902772543928732,-1.0509004619582185,-1.2733594878784396,0.24394371467428494,-1.2111471466531232,0.04825544623114956,-0.49724926400759784,0.8350625299687073,1.9448122615626875,0.8710940806495688,0.7252156355983417,-0.7729929084586062,-1.3998113714108726,-1.410603258727882,-0.005394879720876551,-0.24376349676910447,1.5321997834959902,-0.5832198550419753,-0.4074536682769699,-1.848415901794732,0.013594559228902322,0.4955894658552326,0.4024733535542006,-0.15627815678653054,0.1393441724555192,0.4868186660969888,1.0970473332064132,-0.2979206090568043,-1.6043959613674654,-0.07346845394981574,0.27541208266310874,0.6038636852340518,-0.8567545439460256
1.8534334877251575,0.6359793445257249,-0.8734045596463917,0.3459794173493649,-1.907217583478006,-0.7001191922750655,0.9638934880396842,0.5444256685475019,1.5961070469512613,1.3309354712059593,0.20453919083071875,-1.7261328314229156,0.3040766893074342,-1.434562086451672,0.6255490690968685,1.1183344156455257,-0.2614865071089556,0.799884581950059,-0.19304215927791954,2.0869692435207767,-2.078340776225996,-0.21591769092446397,0.27950134363336643,-0.3152930686969052,-0.7414319246566191,-0.3400838140572972,-1.0292988387663875,-1.0324280648334945,-1.8926246863620977,-0.8579247300312275,0.14865495819571395,1.5659004637513227,-0.6220195497902902,0.8806939302061693,0.04775322439328893,-0.206908631265373,-1.1618713900471844,-0.4180707044344123,0.6629996575222219,-0.5271741553219954,0.4356847425353635,0.2879518449802649,0.6891713475746937,-0.33510021661490885,0.9765197093437432,0.35318832180308185,0.9844733093544864,0.15121940810793777,-0.2887037006080985,-0.2608452114164644,1.472429545872731,0.4729514946357406,-0.24639843230575845,0.7826230363479766,-0.3572155459712656,-0.12246961012449618,0.15319194720486196,-1.7931097428032288,0.3750556326079587,-0.41581171132662775,2.3763113251458856,-1.6717412463992642,0.49191265518478683,0.0786534816818159,2.1713653286556727,1.7705508676325208,0.4388969794691024,1.4131000791963728,-0.33397143744292196,0.6322133902152796,1.0372602184446367,-0.57718994947554,-0.04090634710779605,-1.283759960956583,-0.5346058788610802,-0.6524561024908399,-0.1376556303852091,-1.5649024612976732,0.08181901640350954,-0.21136566223559397,0.031058392237661176,1.564148049003232,1.1612689339073385,1.2894979677737821,1.9401572697189595,-0.08694359419576625,-0.21210071807305245,0.9760885006498553,-0.34193432084996056,0.33604653114836225,-0.5750178428444184,0.2115443632329737,1.1062289096134659,-0.5180350364357164,0.15288344481643315,0.3339073472438464,1.7545423298028076,0.00024459288873012825,1.3252175983479517,-1.1114430195184313
-0.7870967078598788,0.7520978434331249,1.1553880877132492,1.9529670143442162,0.030102807248925216,-1.9946944179128043,-0.8312513777369007,0.4016924208195463,-0.16018589231299588,-0.0585298525678957,-0.16396689733177452,-0.2762528530543335,-1.9630428086752916,-1.8511745368425494,1.588480912628788,1.442609747059909,0.9616379523721894,-0.5057408404685408,-2.2314068907875946,-0.13411573322304085,1.5095766065775118,0.35009025197131066,-1.0340668576901384,-0.0679564136031218,1.0178157389538751,0.5785507600592747,0.21591055525603528,-0.041933786912095566,0.1111480977050058,0.5718615075628112,-0.8698782478420592,0.3760031595427008,0.7318418470317085,0.613616911010653,-0.613704792040332,0.3009035299268767,-0.2897241564672646,1.1390368908464683,-1.4816283712191276,-0.13064316873604473,-1.57749993686833,0.526574375823065,0.9649917986846716,-1.2873811405731221,0.01259310896287672,1.2686729653432292,-1.4391192891447557,-2.7989969568739554,-1.6100240236976322,0.7608765841576685,-0.49086563162081936,0.8048193999046666,-0.258125685822687,0.06800550945283289,0.5751143637718764,-0.5902968040097092,0.9753645454642393,0.4632033761213869,-1.175669453298882,-0.8140244156640545,-0.5278294657466214,0.8791420579189579,-0.6622713730735255,0.6221984564288967,1.8249137320986566,-1.3416125182502752,1.400521402975711,-0.747843375883581,0.14553700454606755,1.0515531387768786,0.5610899939046462,1.7719785552190013,0.06096670184913603,-0.48279250714283056,-0.20970674048499285,0.3876165350654673,1.6122516238835038,0.4994798963489233,-0.9717489811222185,-1.5084499439164991,1.39777962464479,-0.3699868903772605,-0.4026380723080604,-0.10194456733547201,-1.1317116033945627,0.8684632562590822,-1.0569242884940666,1.5193886921817645,-0.26285468818060126,0.08837919133797094,1.2643214204386903,0.429063554716553,-0.26711703921582075,-1.2272089987391486,0.8137679767239533,0.21166305164736754,0.1410187083101738,-1.3373211139244983,1.2853668246642709,-0.8088362053566275
0.052777979277074574,0.2650246222448383,0.6922494610701798,1.53462745453327,-0.21204554401805514,0.5539365144035177,0.8720659683003206,1.2155205636156516,0.6805953048305228,-1.308122102393958,1.1885862666109146,-0.782633877389797,0.18685662524519714,0.2706340131471651,-1.7084076818364125,-0.5927010796615864,-0.344538648379923,1.2820343248044586,-1.4433329656724225,0.3100442822615815,1.2452507484244997,0.5426690848358713,-1.111132691327915,0.7866070737051275,-0.5887148206460622,-0.145043558434562,1.416204902545199,0.032114820869971535,0.8664906594444216,1.225478666802165,1.9354926498874614,-0.5298659428932077,-0.6879353352523545,-0.8983527031467196,1.2396690398510128,1.1524153043074976,-0.740389300474495,-0.22259747648053732,-1.196584343556285,-0.9589847492115254,2.202742022800794,0.7292496800663671,0.20472100646317054,1.1954180482640975,0.40626755103110324,-0.6586229015479594,-0.5713459463341044,1.1608093035151676,-0.7162857593328802,-0.062498877362689026,-1.3029400740061547,-0.005710762888000469,0.8346673614363362,0.6839092702914699,-0.6111156392560381,-0.23049762434748,0.3614599286676936,-0.06593255277042544,0.003949243782378312,0.5354297258991328,0.028081032365697967,-1.625741359221048,1.5104067567727888,0.5242683948028322,1.1922815371563098,-2.0013818995527948,0.19354861079086275,-0.37421204249775836,-0.9544338541608535,0.3646197201407172,0.25398368388296527,0.9223681233981554,-0.7291032774302355,-0.5279819261765555,-1.0313209005681014,-0.8012886690129207,-0.5667274109781522,0.5374459529539782,1.2741747209586225,1.2655465841704343,-2.375861569897195,-1.4241072337889986,-0.7808542984418912,-2.167759591421711,-0.3007316608691105,-0.9260930795723743,0.4151620384586202,0.8749905620645577,1.6766372311014277,0.5593170461978461,-0.6743943580957487,-0.7081746355061151,-0.4145028566234287,0.7333944821196595,-1.3596233443277355,-0.6140343871532241,-0.5856329068684477,1.5877673933234773,0.684049350753056,1.8424140251953651
-0.6234589158095911,-0.7829931055257443,2.2944477813739663,1.133291281693728,-0.9477795276576055,-0.19215279893479015,-0.8839644245461613,-0.9045100005913503,-1.1124811180405991,-0.008185798746933669,0.40309996793777697,-0.6888163331913184,-0.48081346338727976,-0.5368984875927366,-0.4312664282079834,-0.3237307355805333,0.04650356298801724,0.7377081138914404,0.17112792962341036,-0.07730768621780315,-1.2142151862078807,1.6577215098679872,-0.25738840965622783,0.1493889986641198,1.3035671816123697,0.9809237189143951,-0.9784384915633462,0.4910158478110496,-0.4359189325519695,0.05554171055399748,1.7436798110291643,0.6589204085744764,0.49397726202133935,-0.9273727143620951,0.029814383409926662,-0.15700360535884406,0.6138857575964295,-1.157180524257284,-2.301981139463885,0.7112325164204508,-0.24023834673553865,1.2011207561662636,0.7338688535222538,-0.9980579301584795,-1.566835663888484,-0.429317035238838,1.2234801509123878,1.6789372452909412,0.21981194506425858,2.0285493375378416,0.7601479032543177,-0.20567425440428305,-1.589675607245561,-1.9598180233579183,-1.4028479878669375,0.6783859563014477,1.685749213322814,1.5096598649277808,-0.45741719427238153,-1.654560784043411,-0.4448109772809339,-0.9188843586567101,1.1638593339159622,1.0012525911484997,-0.33786793150259287,0.6960909039508985,-1.7768632694587634,-2.2700172212647587,-0.5566390919520111,1.2350665023892025,-0.0371430402920235,0.4978243389001637,0.8490566675432905,-0.17263645905440927,-1.3249166970870399,-0.9332832798273141,-1.7199566439789937,0.8859908299868502,-1.1733840254736552,-0.19547982034002778,-1.4427140021271478,0.2961661271298223,-0.3600447498276876,0.21624948691172166,1.8782292692494578,0.31747242277753124,0.770525200311179,0.21191781753189706,1.2163890649085873,-2.096319605356874,0.8414682576819648,-1.1355475556846795,0.19898441737291112,-0.2272179551546309,0.2510814175734204,1.0297344800713863,1.1338749016836054,0.539180055492297,0.8412282065818876,-0.2742857743305545
0.4976423117333958,1.0493954809384092,0.06734389180043043,0.12343787977632698,-0.9156294182200172,-1.4427943198260673,-0.8553361711393574,-1.7289540950053708,-0.5128685619153743,-0.9382393947938065,1.0546435719764213,-0.36673774209434706,0.12110418691637356,-0.2757610067770572,0.7377679858663501,0.31994407432686384,0.760255435329049,0.9564227618772843,-0.699334475686352,-1.097854047602244,-0.9989945877566176,0.2904231358507764,-0.9391798174289812,1.3716645519509796,0.4879493967837594,-0.3447859926468818,-1.6977651882296514,0.04144217649297774,1.4820334343416144,-0.3955856616689183,0.635880436864622,-0.9607142878428524,0.6894011715872497,-0.45331722158963794,1.0549193229922011,-0.542445199554297,1.91592353583519,-1.2605379440266176,-0.3547937265407599,0.2894161786870366,-1.863196188200205,-0.9296886601337169,1.0568325254366648,0.1076322539283552,0.19321510293173097,0.2521819081265904,-2.0964915566137745,1.0716343406166389,-1.4196473679731323,0.5814508451938061,-1.404786500247365,-1.847458755270888,1.686126021095146,2.0725795210143483,-0.29651752408441095,1.1955298826613794,1.7392539852710214,-0.0482025713646084,-0.6885473775539052,-0.41466544104419567,-0.6492738291725028,0.030322645190931027,-0.40558562621088834,1.0387433410620857,-0.22931548696877083,0.2475467293527564,-0.5042430663104712,0.6393162614510781,-0.42232682271778943,2.1942848298368602,0.1306521131148673,0.8290172659232234,-0.2895609729813157,-1.4313777992188614,-0.5123934746847761,-0.3013006695145969,-0.04103461775754242,0.39586176666526324,0.455421164262249,0.9109236146540638,0.8997447156761392,1.0966164054786656,-0.08363187727416106,-0.0887481526756455,-0.6645459828798091,0.11220224111774435,-0.7958758217989886,-0.20432045635637194,0.09510231930586999,-1.656037997943466,-0.8412183030717586,0.41511356504297325,0.6033292867765715,-0.7887213536873994,0.09820773295101567,-2.6076451668577674,0.10606583982765228,0.7668586598303658,1.8761524754400565,0.4495739331187159
-0.8463618244005624,-0.29847359923899885,0.22691479872427123,-0.045325709974795896,-0.18476748845733235,-0.337743946935133,-0.3496259162504468,-0.04089393553839037,-0.29784423241167246,-0.2045785010288617,-2.4670418584595626,-0.7937202618432012,0.19798451239174952,-0.7155346491334722,-0.4254003360180669,-1.2510393982451524,-0.3599988466271271,0.8586678973355308,-1.1778839738314606,-1.184446007299135,-0.8770367004048555,-0.24536880979908285,0.9480455463897708,-0.32066802473704464,0.17453747874825898,0.132100472307763,-0.2015019564777111,-0.1427951955003856,0.10131444191264544,1.40867408574147,1.5832636641139535,-0.0695225344583269,-1.017444628802482,0.6983797305785702,0.28743853264174474,0.1172434393423724,0.2830456032408467,0.49056670181750517,-0.5635895692140251,-1.1246352140003448,-0.27527645917569626,-0.9853701343905721,-1.205221778055089,-0.9505597931926489,-1.0138300242405538,-0.9391468587414976,0.07589905747217372,-0.35727629780976344,-0.32424335102435065,0.881943809610149,0.886415355940993,1.8922657793538178,0.1291343688938113,-0.7442846156276819,0.5806088666732839,0.8428719604723076,0.37442375771595354,0.4179829901999951,-1.2648604615794914,-0.612730935498761,0.20957206860117153,0.6149842137089874,-0.8603016846567358,0.7063168029493297,1.000051492936037,-0.19689175502227896,1.6308168144884538,-0.5605201904313255,-1.1715245037666013,-0.3018191197263055,0.7488320793914209,0.7590171656700465,-0.058299514367346,-0.19809463741760241,0.4858758678893345,-0.02883600069985415,0.45162063163909855,-1.0172684674222883,-0.48238117810535497,2.366305692379974,0.04485156275604188,0.14019929910862558,-0.7098410023366265,0.7439332487981563,0.5475140756125053,-1.343183187914461,-0.20963167643638528,1.0399077207675516,-1.1189492975229145,-1.9332656982486152,-0.639695477162994,0.989943698879338,0.34795351763756216,-0.7088980952663161,0.04603146905622253,0.8194122966812962,0.6019763323973762,0.3391167923051849,0.36078035200169056,1.3564921429678305
0.23688252177437719,0.27512041461196834,-1.729032631952276,-2.5600292847034156,-1.0816685196101303,-0.40939933853789723,0.9152598629882748,0.341893602345435,0.6061154411448886,-0.13954734957285594,0.14323705009851948,-0.46574225532861985,0.200687918300911,-1.694534189066742,-0.4644146322457966,0.6207515130375437,-0.9555745979297243,2.1226905896403028,-1.2032169425653396,0.37746618244551844,1.4470750074086296,-1.1721175850537366,1.758581621690707,-0.05767228642387085,0.8002224305138153,-0.6341484324043506,1.8148781402671108,0.3453165241225595,-0.5740826580683499,-0.14407097177655798,-0.47533592830134863,-2.534054801762678,1.3145461862265773,0.8673796865086435,0.182943402172679,-0.51574970649823,-0.6908393930419919,-0.21955784758277927,-0.874447743261769,-0.6726475360789743,-1.0379792235331102,0.6592800719232033,-0.0641293924392515,0.09900637303083498,1.0011012392989023,-0.34573134188917326,1.8490351554652347,-0.848747589874163,1.6124216762109587,-1.4777759582616299,-0.15878915209267502,0.7698108229040697,1.453464307334858,-0.25334374812203203,1.5112044055247933,2.168165620123222,-0.7006133763421667,-0.041866555203550926,0.3905478178916892,2.0376694587903543,-0.6917113883918506,0.2623884850404165,-1.2573644594423523,1.2989514193112515,0.7597225270395183,1.4359008874250083,0.8024972473411174,-0.8296493617537682,-0.730699016240353,0.692670990089037,0.3406169860895527,-1.9467402939331928,0.560415877124854,-1.590679921304328,0.7392498290186379,0.3038439743658316,-0.7615635649099239,1.824595583748539,0.025752123172173784,0.2279521877216492,1.8920028476302349,0.08925940965025209,0.8138200454352034,1.8682772907914729,1.3478151201573483,1.394916353330785,0.9032231707670114,0.31705210236722886,-0.023002325035563116,0.14209282245135213,1.1085304955937731,-1.4554607957937014,1.5561971221519988,-1.5711229672590685,-0.8631288138006343,-1.6849096811016548,-1.1909203226677887,0.6380014052669908,0.3091299405526637,0.05483725203927982
0.8990017465866881,1.327715143609775,1.1603629510734816,1.412118409713453,-0.827282977936017,0.10968736340957273,-1.5006418267423844,0.4414588615573842,-0.3095607320012803,0.10204945225888737,1.2571240094235399,0.18034275412410608,1.1125237825923795,0.5199989202653589,0.010155574836790214,-0.5426285748979787,-1.1814698566258275,0.41436095661685324,-0.009243346365041236,-0.44610882291066883,0.14366613768779274,-1.0730645448488767,0.15064143809650563,-0.018202061001024023,-1.2859485489906413,1.3447049028593432,1.233269260598239,-2.2485079434773985,0.9015841032513984,0.1936133221144733,-1.185766678292248,-0.449076944450566,-2.6592770137373094,-1.612890463316304,1.1322334974059927,0.5951132235307552,0.5996747382876424,-0.04860583694380466,-1.1431055147759939,-0.8864215255380423,1.0762722114744898,-0.5491132961780336,-0.7025892849820854,0.6173649398342943,0.05736386216171119,-0.2612375445167564,-0.7582940335309983,-1.5423482099337802,1.2265835258656812,0.5855264002393378,-0.556067093111592,0.2950571851559541,0.5788153739970748,-0.03303370643161644,0.9514227235481493,-0.9101621675709728,-1.1239802409873545,1.0060647744279898,-0.5241613668815281,-1.3287994188741108,1.9198663612918196,-0.21104497786988663,-0.12981839443779322,0.8305358151980897,-0.21188763268104008,1.6900369762759886,-0.7071690683516785,0.5735473140722308,-0.4666960438745491,-1.400996144231894,-0.1563692505072304,-0.5377276136920847,-0.6044175919460222,-2.115077499606033,0.9734857080974854,-0.06397283074190366,1.041452716262209,-0.7806604486032465,0.33092960316200526,-1.223067232559891,-0.12223097097127009,-0.4939870380500321,0.06945783018702321,-2.078957610040798,0.5095280742573725,-0.2925275693965312,-0.9375544552861985,0.7678093648177461,0.4940415668032933,-0.6121759442362321,-0.7651460375296906,0.9947149387540628,-1.211838614449792,0.6542227760072973,1.0761647217561772,0.9904908694445228,-0.2380618602684917,0.21008304597554045,1.499162287896663,-0.7577404422273588
